1592995600,s1-eth2,136224.00,6241956.00,6378180.00,6241956,136224,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1592995600,s2-eth1,6241956.00,136224.00,6378180.00,136224,6241956,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1592995600,s2-eth2,136290.00,6241956.00,6378246.00,6241956,136290,2065.00,4126.00,6191.00,4126,2065,0.00,0.00,0,0
1592995600,s3-eth1,6241956.00,136290.00,6378246.00,136290,6241956,4126.00,2065.00,6191.00,2065,4126,0.00,0.00,0,0
1592995600,s3-eth2,136290.00,6242190.00,6378480.00,6242190,136290,2065.00,4127.00,6192.00,4127,2065,0.00,0.00,0,0
1592995600,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995600,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995600,total,19134672.00,19134906.00,38269576.00,19134906,19134672,18572.00,18573.00,37145.00,18573,18572,0.00,0.00,0,0
1592995601,s1-eth1,6250648.00,136422.00,6387070.00,136422,6250648,4132.00,2067.00,6199.00,2067,4132,0.00,0.00,0,0
1592995601,s1-eth2,136488.00,6252162.00,6388650.00,6252162,136488,2068.00,4133.00,6201.00,4133,2068,0.00,0.00,0,0
1592995601,s2-eth1,6252162.00,136488.00,6388650.00,136488,6252162,4133.00,2068.00,6201.00,2068,4133,0.00,0.00,0,0
1592995601,s2-eth2,136422.00,6252162.00,6388584.00,6252162,136422,2067.00,4133.00,6200.00,4133,2067,0.00,0.00,0,0
1592995601,s3-eth1,6252162.00,136422.00,6388584.00,136422,6252162,4133.00,2067.00,6200.00,2067,4133,0.00,0.00,0,0
1592995601,s3-eth2,136422.00,6251928.00,6388350.00,6251928,136422,2067.00,4132.00,6199.00,4132,2067,0.00,0.00,0,0
1592995601,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995601,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995601,total,19164304.00,19165584.00,38329888.00,19165584,19164304,18600.00,18600.00,37200.00,18600,18600,0.00,0.00,0,0
1592995602,s1-eth1,6250728.00,136356.00,6387084.00,136356,6250728,4132.00,2066.00,6198.00,2066,4132,0.00,0.00,0,0
1592995602,s1-eth2,136356.00,6250728.00,6387084.00,6250728,136356,2066.00,4132.00,6198.00,4132,2066,0.00,0.00,0,0
1592995602,s2-eth1,6250728.00,136356.00,6387084.00,136356,6250728,4132.00,2066.00,6198.00,2066,4132,0.00,0.00,0,0
1592995602,s2-eth2,136356.00,6250728.00,6387084.00,6250728,136356,2066.00,4132.00,6198.00,4132,2066,0.00,0.00,0,0
1592995602,s3-eth1,6250728.00,136356.00,6387084.00,136356,6250728,4132.00,2066.00,6198.00,2066,4132,0.00,0.00,0,0
1592995602,s3-eth2,136356.00,6250728.00,6387084.00,6250728,136356,2066.00,4132.00,6198.00,4132,2066,0.00,0.00,0,0
1592995602,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1592995602,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995602,total,19161312.00,19161312.00,38322624.00,19161312,19161312,18595.00,18595.00,37190.00,18595,18595,0.00,0.00,0,0
1592995603,s1-eth1,6241920.00,136224.00,6378144.00,136224,6241920,4128.00,2064.00,6192.00,2064,4128,0.00,0.00,0,0
1592995603,s1-eth2,136224.00,6241920.00,6378144.00,6241920,136224,2064.00,4128.00,6192.00,4128,2064,0.00,0.00,0,0
1592995603,s2-eth1,6241920.00,136224.00,6378144.00,136224,6241920,4128.00,2064.00,6192.00,2064,4128,0.00,0.00,0,0
1592995603,s2-eth2,136224.00,6241920.00,6378144.00,6241920,136224,2064.00,4128.00,6192.00,4128,2064,0.00,0.00,0,0
1592995603,s3-eth1,6241920.00,136224.00,6378144.00,136224,6241920,4128.00,2064.00,6192.00,2064,4128,0.00,0.00,0,0
1592995603,s3-eth2,136224.00,6241920.00,6378144.00,6241920,136224,2064.00,4128.00,6192.00,4128,2064,0.00,0.00,0,0
1592995603,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995603,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995603,total,19134432.00,19134432.00,38268864.00,19134432,19134432,18576.00,18576.00,37152.00,18576,18576,0.00,0.00,0,0
1592995604,s1-eth1,6252574.00,136488.00,6389062.00,136488,6252574,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995604,s1-eth2,136422.00,6252574.00,6388996.00,6252574,136422,2067.00,4135.00,6202.00,4135,2067,0.00,0.00,0,0
1592995604,s2-eth1,6252574.00,136422.00,6388996.00,136422,6252574,4135.00,2067.00,6202.00,2067,4135,0.00,0.00,0,0
1592995604,s2-eth2,136488.00,6252574.00,6389062.00,6252574,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995604,s3-eth1,6252574.00,136488.00,6389062.00,136488,6252574,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995604,s3-eth2,136488.00,6252574.00,6389062.00,6252574,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995604,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995604,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1592995604,total,19167636.00,19167636.00,38335272.00,19167636,19167636,18617.00,18617.00,37234.00,18617,18617,0.00,0.00,0,0
1592995605,s1-eth1,6241686.00,136224.00,6377910.00,136224,6241686,4127.00,2064.00,6191.00,2064,4127,0.00,0.00,0,0
1592995605,s1-eth2,136224.00,6241686.00,6377910.00,6241686,136224,2064.00,4127.00,6191.00,4127,2064,0.00,0.00,0,0
1592995605,s2-eth1,6241686.00,136224.00,6377910.00,136224,6241686,4127.00,2064.00,6191.00,2064,4127,0.00,0.00,0,0
1592995605,s2-eth2,136158.00,6241686.00,6377844.00,6241686,136158,2063.00,4127.00,6190.00,4127,2063,0.00,0.00,0,0
1592995605,s3-eth1,6241686.00,136158.00,6377844.00,136158,6241686,4127.00,2063.00,6190.00,2063,4127,0.00,0.00,0,0
